Date,Open,High,Low,Close,Adj Close,Volume
2006-10-16,7147.299805,7899.640137,6287.470215,6744.25,6744.25,197133.0
2006-10-17,7012.950195,7227.910156,6690.52002,6878.600098,6878.600098,87814.0
2006-10-18,7066.689941,7899.640137,7066.689941,7899.640137,7899.640137,83158.0
2006-10-19,9081.900391,9081.900391,8571.379883,9081.900391,9081.900391,861019.0
2006-10-20,9135.639648,9673.030273,8114.600098,8329.55957,8329.55957,560508.0
2006-10-23,8437.040039,8437.040039,7469.72998,7604.080078,7604.080078,223664.0
2006-10-24,7604.080078,7792.169922,7254.779785,7281.649902,7281.649902,174007.0
2006-10-25,7281.649902,7630.950195,7174.169922,7630.950195,7630.950195,138878.0
2006-10-26,7523.470215,7657.819824,7201.040039,7308.509766,7308.509766,98312.0
2006-10-27,7254.779785,7362.25,7093.560059,7201.040039,7201.040039,66379.0
2006-10-30,7201.040039,7254.779785,7093.560059,7147.299805,7147.299805,35448.0
2006-10-31,7147.299805,7281.649902,7120.430176,7281.649902,7281.649902,48538.0
2006-11-01,7308.509766,7415.990234,7093.560059,7308.509766,7308.509766,48501.0
2006-11-02,7308.509766,7415.990234,7093.560059,7308.509766,7308.509766,48501.0
2006-11-03,7120.430176,7227.910156,7066.689941,7120.430176,7120.430176,41148.0
2006-11-06,7039.819824,7066.689941,6851.72998,7039.819824,7039.819824,56520.0
2006-11-07,6986.080078,7147.299805,6959.209961,7012.950195,7012.950195,41894.0
2006-11-08,7066.689941,7066.689941,6905.470215,6959.209961,6959.209961,42436.0
2006-11-09,6878.600098,6986.080078,6878.600098,6905.470215,6905.470215,37522.0
2006-11-10,6851.72998,6932.339844,6744.25,6851.72998,6851.72998,47273.0
2006-11-13,6797.990234,6905.470215,6744.25,6797.990234,6797.990234,25586.0
2006-11-14,6771.120117,6878.600098,6771.120117,6824.859863,6824.859863,23858.0
2006-11-15,6824.859863,6878.600098,6690.52002,6771.120117,6771.120117,34360.0
