Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,517.245972,563.713013,517.245972,527.028992,481.790466,22080.0
2000-01-05,589.392029,605.288025,550.262024,605.288025,553.33197,53565.0
2000-01-06,608.95697,608.95697,544.14801,550.262024,503.029236,23716.0
2000-01-07,562.48999,586.945984,542.924988,574.718018,525.385986,29032.0
2000-01-10,550.262024,585.723999,540.47998,560.044983,511.972473,14311.0
2000-01-11,489.122009,562.48999,489.122009,562.48999,514.207581,21263.0
2000-01-12,508.687012,538.033997,501.350006,501.350006,458.315674,24125.0
2000-01-13,542.924988,542.924988,489.122009,531.919983,486.261627,23716.0
2000-01-14,533.143005,586.945984,533.143005,555.153015,507.500397,90366.0
2000-01-17,562.48999,572.27301,525.80603,560.044983,511.972473,29441.0
2000-01-18,525.80603,557.598999,525.80603,527.028992,481.790466,11449.0
2000-01-19,527.028992,528.252014,501.350006,525.80603,480.672485,21671.0
2000-01-20,453.661011,503.79599,453.661011,500.127014,457.197662,29849.0
2000-01-21,503.79599,503.79599,452.437988,486.675995,444.901245,22489.0
2000-01-24,476.894012,550.262024,476.894012,486.675995,444.901245,71557.0
2000-01-25,540.47998,540.47998,487.898987,490.345001,448.25531,24125.0
2000-01-26,536.810974,536.810974,491.567993,501.350006,458.315674,21263.0
2000-01-27,501.350006,550.262024,489.122009,513.578003,469.49408,58063.0
2000-01-28,538.033997,574.718018,538.033997,545.370972,498.558014,124713.0
2000-01-31,555.153015,608.95697,550.262024,596.729004,545.507629,169283.0
2000-02-01,604.065979,611.401978,540.47998,562.48999,514.207581,159061.0
2000-02-02,585.723999,585.723999,538.033997,540.47998,494.086853,67059.0
2000-02-03,546.593994,562.48999,546.593994,550.262024,503.029236,51112.0
2000-02-04,550.262024,550.262024,550.262024,550.262024,503.029236,0.0
2000-02-07,550.262024,562.48999,550.262024,555.153015,507.500397,49476.0
2000-02-08,562.48999,562.48999,539.257019,540.47998,494.086853,38027.0
2000-02-09,539.257019,584.500977,538.033997,542.924988,496.321991,146794.0
2000-02-10,539.257019,540.47998,506.240997,523.359985,478.436401,45387.0
2000-02-11,523.359985,523.359985,490.345001,494.013,451.608459,38845.0
2000-02-14,490.345001,567.380981,453.661011,503.79599,460.551697,64197.0
2000-02-15,525.80603,535.588989,476.894012,489.122009,447.137299,25352.0
2000-02-16,489.122009,525.80603,489.122009,503.79599,460.551697,11449.0
2000-02-17,496.459015,508.687012,469.557007,476.894012,435.958923,15947.0
2000-02-18,479.338989,491.567993,464.665985,484.230988,442.666107,19218.0
2000-02-21,465.889008,484.230988,442.654999,449.992004,411.366089,47023.0
2000-02-22,440.209991,449.992004,427.981995,427.981995,391.245361,19627.0
2000-02-23,469.557007,481.785004,418.199005,469.557007,429.251709,47432.0
