Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,312.647003,325.834991,296.355011,325.834991,0.205721,159707.0
2000-01-05,303.337006,329.325989,303.337006,321.179993,0.202782,55491.0
2000-01-06,306.440002,329.713989,296.355011,310.319,0.195925,98802.0
2000-01-07,302.561005,314.197998,296.355011,314.197998,0.198374,62258.0
2000-01-10,325.834991,329.713989,314.973999,324.283997,0.204742,73086.0
2000-01-11,325.834991,329.325989,311.871002,314.197998,0.198374,56845.0
2000-01-12,310.319,321.955994,310.319,314.197998,0.198374,79853.0
2000-01-13,306.440002,321.179993,299.458008,310.319,0.195925,78500.0
2000-01-14,318.076996,333.592987,310.319,311.871002,0.196905,104215.0
2000-01-17,339.799011,339.799011,321.955994,321.955994,0.203272,139405.0
2000-01-18,275.40799,332.040985,275.40799,305.664001,0.192986,296405.0
2000-01-19,304.113007,314.197998,296.355011,301.785004,0.190537,247680.0
2000-01-20,303.337006,308.768005,275.40799,290.924011,0.183679,116396.0
2000-01-21,283.165985,294.803009,276.18399,287.433014,0.181475,127224.0
2000-01-24,293.252014,310.707001,291.700012,310.707001,0.19617,431749.0
2000-01-25,320.404999,335.920013,306.440002,324.283997,0.204742,603637.0
2000-01-26,331.265991,332.040985,309.542999,312.647003,0.197395,230086.0
2000-01-27,307.216003,329.713989,304.889008,319.628998,0.201803,163767.0
2000-01-28,319.628998,325.834991,318.076996,318.076996,0.200823,96095.0
2000-01-31,318.076996,323.895996,311.095001,311.483002,0.19666,78500.0
2000-02-01,318.076996,332.816986,318.076996,329.325989,0.207925,361370.0
2000-02-02,325.834991,329.713989,318.076996,329.713989,0.20817,286930.0
2000-02-03,332.816986,356.867004,329.713989,341.351013,0.215517,749809.0
2000-02-04,341.351013,341.351013,341.351013,341.351013,0.215517,0.0
2000-02-07,355.315002,355.315002,338.247986,338.247986,0.213558,301818.0
2000-02-08,349.109009,349.109009,323.895996,326.222992,0.205966,263922.0
2000-02-09,329.713989,332.816986,318.852997,318.852997,0.201313,157000.0
2000-02-10,314.197998,319.628998,307.216003,316.526001,0.199844,151586.0
2000-02-11,302.561005,310.319,302.561005,304.113007,0.192007,43310.0
2000-02-14,303.337006,304.501007,295.57901,302.561005,0.191027,155646.0
2000-02-15,287.433014,309.542999,287.433014,302.561005,0.191027,105569.0
2000-02-16,302.173004,302.561005,291.312012,292.476013,0.184659,12181.0
2000-02-17,291.312012,302.561005,291.312012,301.785004,0.190537,123164.0
2000-02-18,289.372986,308.768005,289.372986,296.355011,0.187108,64965.0
2000-02-21,304.889008,308.768005,273.080994,276.18399,0.174373,262568.0
2000-02-22,263.770996,287.045013,263.770996,276.959991,0.174863,92034.0
2000-02-23,304.889008,308.768005,283.165985,294.803009,0.186129,295051.0
2000-02-24,295.96701,298.682007,290.924011,294.803009,0.186129,106922.0
2000-02-25,298.682007,306.440002,285.105988,304.889008,0.192496,90681.0
2000-02-28,316.526001,350.27301,294.803009,311.095001,0.196415,533257.0
2000-02-29,357.643005,357.643005,346.006012,357.643005,0.225804,452051.0
2000-03-01,357.643005,357.643005,357.643005,357.643005,0.225804,0.0
2000-03-02,411.173004,411.173004,411.173004,411.173004,0.259601,273396.0
2000-03-03,472.460999,472.460999,391.778015,391.778015,0.247355,2256193.0
2000-03-06,391.002014,449.187012,380.140991,422.809998,0.266948,1185618.0
2000-03-07,434.446991,434.446991,360.746002,363.848999,0.229722,756576.0
2000-03-08,368.503998,394.881012,346.006012,380.140991,0.240008,799886.0
